Dataname,Value,Time
power,2,2025-08-29 09:47:20.749303
voltage,122.99,2025-08-29 09:47:20.749303
filament_temp,229.3,2025-08-29 09:47:21.249517
bed_temp,60.0,2025-08-29 09:47:21.249517
current,0.07,2025-08-29 09:47:21.249517
power,2,2025-08-29 09:47:21.249517
voltage,122.99,2025-08-29 09:47:21.249517
filament_temp,229.3,2025-08-29 09:47:21.749753
bed_temp,60.0,2025-08-29 09:47:21.749753
current,0.07,2025-08-29 09:47:21.749753
power,2,2025-08-29 09:47:21.749753
voltage,122.99,2025-08-29 09:47:21.749753
filament_temp,229.3,2025-08-29 09:47:22.249982
bed_temp,60.0,2025-08-29 09:47:22.249982
current,0.07,2025-08-29 09:47:22.249982
power,2,2025-08-29 09:47:22.249982
voltage,122.99,2025-08-29 09:47:22.249982
filament_temp,229.8,2025-08-29 09:47:22.750196
bed_temp,59.1,2025-08-29 09:47:22.750196
current,0.07,2025-08-29 09:47:22.750196
power,2,2025-08-29 09:47:22.750196
voltage,122.99,2025-08-29 09:47:22.750196
filament_temp,229.8,2025-08-29 09:47:23.250415
bed_temp,59.1,2025-08-29 09:47:23.250415
current,0.07,2025-08-29 09:47:23.250415
power,2,2025-08-29 09:47:23.250415
voltage,122.99,2025-08-29 09:47:23.250415
filament_temp,229.8,2025-08-29 09:47:23.750584
bed_temp,59.1,2025-08-29 09:47:23.750584
current,0.07,2025-08-29 09:47:23.750584
power,2,2025-08-29 09:47:23.750584
voltage,122.99,2025-08-29 09:47:23.750584
filament_temp,229.8,2025-08-29 09:47:24.250763
bed_temp,59.1,2025-08-29 09:47:24.250763
current,0.07,2025-08-29 09:47:24.250763
power,2,2025-08-29 09:47:24.250763
voltage,122.99,2025-08-29 09:47:24.250763
filament_temp,229.7,2025-08-29 09:47:24.750984
bed_temp,59.4,2025-08-29 09:47:24.750984
current,0.07,2025-08-29 09:47:24.750984
power,2,2025-08-29 09:47:24.750984
voltage,122.99,2025-08-29 09:47:24.750984
filament_temp,229.7,2025-08-29 09:47:25.251197
bed_temp,59.4,2025-08-29 09:47:25.251197
current,0.07,2025-08-29 09:47:25.251197
power,2,2025-08-29 09:47:25.251197
voltage,122.99,2025-08-29 09:47:25.251197
filament_temp,229.7,2025-08-29 09:47:25.751377
bed_temp,59.4,2025-08-29 09:47:25.751377
current,0.07,2025-08-29 09:47:25.751377
power,2,2025-08-29 09:47:25.751377
voltage,122.99,2025-08-29 09:47:25.751377
filament_temp,229.7,2025-08-29 09:47:26.251565
bed_temp,59.4,2025-08-29 09:47:26.251565
current,0.07,2025-08-29 09:47:26.251565
power,2,2025-08-29 09:47:26.251565
voltage,122.99,2025-08-29 09:47:26.251565
filament_temp,229.5,2025-08-29 09:47:26.751742
bed_temp,59.0,2025-08-29 09:47:26.751742
current,0.07,2025-08-29 09:47:26.751742
power,2,2025-08-29 09:47:26.751742
voltage,122.99,2025-08-29 09:47:26.751742
filament_temp,229.5,2025-08-29 09:47:27.251895
bed_temp,59.0,2025-08-29 09:47:27.251895
current,0.07,2025-08-29 09:47:27.251895
power,2,2025-08-29 09:47:27.251895
voltage,122.99,2025-08-29 09:47:27.251895
filament_temp,229.5,2025-08-29 09:47:27.752098
bed_temp,59.0,2025-08-29 09:47:27.752098
current,0.07,2025-08-29 09:47:27.752098
power,2,2025-08-29 09:47:27.752098
voltage,122.99,2025-08-29 09:47:27.752098
filament_temp,229.5,2025-08-29 09:47:28.252294
bed_temp,59.0,2025-08-29 09:47:28.252294
current,0.07,2025-08-29 09:47:28.252294
power,2,2025-08-29 09:47:28.252294
voltage,122.99,2025-08-29 09:47:28.252294
filament_temp,230.2,2025-08-29 09:47:28.752478
bed_temp,58.7,2025-08-29 09:47:28.752478
current,0.07,2025-08-29 09:47:28.752478
power,2,2025-08-29 09:47:28.752478
voltage,122.99,2025-08-29 09:47:28.752478
filament_temp,230.2,2025-08-29 09:47:29.252682
bed_temp,58.7,2025-08-29 09:47:29.252682
current,0.07,2025-08-29 09:47:29.252682
power,2,2025-08-29 09:47:29.252682
voltage,122.99,2025-08-29 09:47:29.252682
filament_temp,230.2,2025-08-29 09:47:29.752881
bed_temp,58.7,2025-08-29 09:47:29.752881
current,0.07,2025-08-29 09:47:29.752881
power,2,2025-08-29 09:47:29.752881
voltage,122.99,2025-08-29 09:47:29.752881
filament_temp,230.2,2025-08-29 09:47:30.253122
bed_temp,58.7,2025-08-29 09:47:30.253122
current,0.07,2025-08-29 09:47:30.253122
power,2,2025-08-29 09:47:30.253122
voltage,122.99,2025-08-29 09:47:30.253122
filament_temp,230.8,2025-08-29 09:47:30.753350
bed_temp,59.0,2025-08-29 09:47:30.753350
current,0.07,2025-08-29 09:47:30.753350
power,2,2025-08-29 09:47:30.753350
voltage,122.99,2025-08-29 09:47:30.753350
filament_temp,230.8,2025-08-29 09:47:31.253570
bed_temp,59.0,2025-08-29 09:47:31.253570
current,0.07,2025-08-29 09:47:31.253570
power,2,2025-08-29 09:47:31.253570
voltage,122.99,2025-08-29 09:47:31.253570
filament_temp,230.8,2025-08-29 09:47:31.753788
bed_temp,59.0,2025-08-29 09:47:31.753788
current,0.07,2025-08-29 09:47:31.753788
power,2,2025-08-29 09:47:31.753788
voltage,122.99,2025-08-29 09:47:31.753788
filament_temp,230.8,2025-08-29 09:47:32.254009
bed_temp,59.0,2025-08-29 09:47:32.254009
current,0.07,2025-08-29 09:47:32.254009
power,2,2025-08-29 09:47:32.254009
voltage,122.99,2025-08-29 09:47:32.254009
filament_temp,230.8,2025-08-29 09:47:32.754218
bed_temp,57.8,2025-08-29 09:47:32.754218
current,0.07,2025-08-29 09:47:32.754218
power,2,2025-08-29 09:47:32.754218
voltage,122.99,2025-08-29 09:47:32.754218
filament_temp,230.8,2025-08-29 09:47:33.254427
bed_temp,57.8,2025-08-29 09:47:33.254427
current,0.07,2025-08-29 09:47:33.254427
power,2,2025-08-29 09:47:33.254427
voltage,122.99,2025-08-29 09:47:33.254427
filament_temp,230.8,2025-08-29 09:47:33.754621
bed_temp,57.8,2025-08-29 09:47:33.754621
current,0.07,2025-08-29 09:47:33.754621
power,2,2025-08-29 09:47:33.754621
voltage,122.99,2025-08-29 09:47:33.754621
filament_temp,230.8,2025-08-29 09:47:34.254810
bed_temp,57.8,2025-08-29 09:47:34.254810
current,0.07,2025-08-29 09:47:34.254810
power,2,2025-08-29 09:47:34.254810
voltage,122.99,2025-08-29 09:47:34.254810
filament_temp,230.7,2025-08-29 09:47:34.755028
bed_temp,59.0,2025-08-29 09:47:34.755028
current,0.07,2025-08-29 09:47:34.755028
power,2,2025-08-29 09:47:34.755028
voltage,122.99,2025-08-29 09:47:34.755028
filament_temp,230.7,2025-08-29 09:47:35.255231
bed_temp,59.0,2025-08-29 09:47:35.255231
current,0.07,2025-08-29 09:47:35.255231
power,2,2025-08-29 09:47:35.255231
voltage,122.99,2025-08-29 09:47:35.255231
filament_temp,230.7,2025-08-29 09:47:35.755403
bed_temp,59.0,2025-08-29 09:47:35.755403
current,0.07,2025-08-29 09:47:35.755403
power,2,2025-08-29 09:47:35.755403
voltage,122.99,2025-08-29 09:47:35.755403
filament_temp,230.7,2025-08-29 09:47:36.255583
bed_temp,59.0,2025-08-29 09:47:36.255583
current,0.07,2025-08-29 09:47:36.255583
power,2,2025-08-29 09:47:36.255583
voltage,122.99,2025-08-29 09:47:36.255583
filament_temp,231.2,2025-08-29 09:47:36.755805
bed_temp,59.6,2025-08-29 09:47:36.755805
current,0.07,2025-08-29 09:47:36.755805
power,2,2025-08-29 09:47:36.755805
voltage,122.99,2025-08-29 09:47:36.755805
filament_temp,231.2,2025-08-29 09:47:37.255978
bed_temp,59.6,2025-08-29 09:47:37.255978
current,0.07,2025-08-29 09:47:37.255978
power,2,2025-08-29 09:47:37.255978
voltage,122.99,2025-08-29 09:47:37.255978
filament_temp,231.2,2025-08-29 09:47:37.756195
bed_temp,59.6,2025-08-29 09:47:37.756195
current,0.07,2025-08-29 09:47:37.756195
power,2,2025-08-29 09:47:37.756195
voltage,122.99,2025-08-29 09:47:37.756195
filament_temp,231.2,2025-08-29 09:47:38.256381
bed_temp,59.6,2025-08-29 09:47:38.256381
current,0.07,2025-08-29 09:47:38.256381
power,2,2025-08-29 09:47:38.256381
voltage,122.99,2025-08-29 09:47:38.256381
filament_temp,229.7,2025-08-29 09:47:38.756593
bed_temp,60.2,2025-08-29 09:47:38.756593
current,0.07,2025-08-29 09:47:38.756593
power,2,2025-08-29 09:47:38.756593
voltage,122.99,2025-08-29 09:47:38.756593
filament_temp,229.7,2025-08-29 09:47:39.256798
bed_temp,60.2,2025-08-29 09:47:39.256798
current,0.07,2025-08-29 09:47:39.256798
power,2,2025-08-29 09:47:39.256798
voltage,122.99,2025-08-29 09:47:39.256798
filament_temp,229.7,2025-08-29 09:47:39.757004
bed_temp,60.2,2025-08-29 09:47:39.757004
current,0.07,2025-08-29 09:47:39.757004
power,2,2025-08-29 09:47:39.757004
voltage,122.99,2025-08-29 09:47:39.757004
filament_temp,229.7,2025-08-29 09:47:40.257178
bed_temp,60.2,2025-08-29 09:47:40.257178
current,0.07,2025-08-29 09:47:40.257178
power,2,2025-08-29 09:47:40.257178
voltage,122.99,2025-08-29 09:47:40.257178
filament_temp,230.3,2025-08-29 09:47:40.757409
bed_temp,58.7,2025-08-29 09:47:40.757409
current,0.07,2025-08-29 09:47:40.757409
power,2,2025-08-29 09:47:40.757409
voltage,122.99,2025-08-29 09:47:40.757409
filament_temp,230.3,2025-08-29 09:47:41.257586
bed_temp,58.7,2025-08-29 09:47:41.257586
current,0.07,2025-08-29 09:47:41.257586
power,2,2025-08-29 09:47:41.257586
voltage,122.99,2025-08-29 09:47:41.257586
filament_temp,230.3,2025-08-29 09:47:41.757805
bed_temp,58.7,2025-08-29 09:47:41.757805
current,0.07,2025-08-29 09:47:41.757805
power,2,2025-08-29 09:47:41.757805
voltage,122.99,2025-08-29 09:47:41.757805
filament_temp,230.3,2025-08-29 09:47:42.257981
bed_temp,58.7,2025-08-29 09:47:42.257981
current,0.07,2025-08-29 09:47:42.257981
power,2,2025-08-29 09:47:42.257981
voltage,122.99,2025-08-29 09:47:42.257981
filament_temp,229.8,2025-08-29 09:47:42.758197
bed_temp,59.9,2025-08-29 09:47:42.758197
current,0.07,2025-08-29 09:47:42.758197
power,2,2025-08-29 09:47:42.758197
voltage,122.99,2025-08-29 09:47:42.758197
filament_temp,229.8,2025-08-29 09:47:43.258425
bed_temp,59.9,2025-08-29 09:47:43.258425
current,0.07,2025-08-29 09:47:43.258425
power,2,2025-08-29 09:47:43.258425
voltage,122.99,2025-08-29 09:47:43.258425
filament_temp,229.8,2025-08-29 09:47:43.758639
bed_temp,59.9,2025-08-29 09:47:43.758639
current,0.07,2025-08-29 09:47:43.758639
power,2,2025-08-29 09:47:43.758639
voltage,122.99,2025-08-29 09:47:43.758639
filament_temp,229.8,2025-08-29 09:47:44.258818
bed_temp,59.9,2025-08-29 09:47:44.258818
current,0.07,2025-08-29 09:47:44.258818
power,2,2025-08-29 09:47:44.258818
voltage,122.99,2025-08-29 09:47:44.258818
filament_temp,228.8,2025-08-29 09:47:44.759043
bed_temp,60.2,2025-08-29 09:47:44.759043
current,0.07,2025-08-29 09:47:44.759043
power,2,2025-08-29 09:47:44.759043
voltage,122.99,2025-08-29 09:47:44.759043
filament_temp,228.8,2025-08-29 09:47:45.259260
bed_temp,60.2,2025-08-29 09:47:45.259260
current,0.07,2025-08-29 09:47:45.259260
power,2,2025-08-29 09:47:45.259260
voltage,122.99,2025-08-29 09:47:45.259260
filament_temp,228.8,2025-08-29 09:47:45.759495
bed_temp,60.2,2025-08-29 09:47:45.759495
current,0.07,2025-08-29 09:47:45.759495
power,2,2025-08-29 09:47:45.759495
voltage,122.99,2025-08-29 09:47:45.759495
filament_temp,228.8,2025-08-29 09:47:46.259730
bed_temp,60.2,2025-08-29 09:47:46.259730
current,0.07,2025-08-29 09:47:46.259730
power,2,2025-08-29 09:47:46.259730
voltage,122.99,2025-08-29 09:47:46.259730
filament_temp,229.5,2025-08-29 09:47:46.759962
bed_temp,59.7,2025-08-29 09:47:46.759962
current,0.07,2025-08-29 09:47:46.759962
power,2,2025-08-29 09:47:46.759962
voltage,122.99,2025-08-29 09:47:46.759962
filament_temp,229.5,2025-08-29 09:47:47.260174
bed_temp,59.7,2025-08-29 09:47:47.260174
current,0.07,2025-08-29 09:47:47.260174
power,2,2025-08-29 09:47:47.260174
voltage,122.99,2025-08-29 09:47:47.260174
filament_temp,229.5,2025-08-29 09:47:47.760403
bed_temp,59.7,2025-08-29 09:47:47.760403
current,0.07,2025-08-29 09:47:47.760403
power,2,2025-08-29 09:47:47.760403
voltage,122.99,2025-08-29 09:47:47.760403
filament_temp,229.5,2025-08-29 09:47:48.260635
bed_temp,59.7,2025-08-29 09:47:48.260635
current,0.07,2025-08-29 09:47:48.260635
power,2,2025-08-29 09:47:48.260635
voltage,122.99,2025-08-29 09:47:48.260635
filament_temp,230.0,2025-08-29 09:47:48.760862
bed_temp,60.2,2025-08-29 09:47:48.760862
current,0.07,2025-08-29 09:47:48.760862
power,2,2025-08-29 09:47:48.760862
voltage,122.99,2025-08-29 09:47:48.760862
filament_temp,230.0,2025-08-29 09:47:49.261103
bed_temp,60.2,2025-08-29 09:47:49.261103
current,0.07,2025-08-29 09:47:49.261103
power,2,2025-08-29 09:47:49.261103
voltage,122.99,2025-08-29 09:47:49.261103
filament_temp,230.0,2025-08-29 09:47:49.761335
bed_temp,60.2,2025-08-29 09:47:49.761335
current,0.07,2025-08-29 09:47:49.761335
power,2,2025-08-29 09:47:49.761335
voltage,122.99,2025-08-29 09:47:49.761335
filament_temp,230.0,2025-08-29 09:47:50.261566
bed_temp,60.2,2025-08-29 09:47:50.261566
current,0.07,2025-08-29 09:47:50.261566
power,2,2025-08-29 09:47:50.261566
voltage,122.99,2025-08-29 09:47:50.261566
filament_temp,230.2,2025-08-29 09:47:50.761799
bed_temp,59.6,2025-08-29 09:47:50.761799
current,0.07,2025-08-29 09:47:50.761799
power,2,2025-08-29 09:47:50.761799
voltage,122.99,2025-08-29 09:47:50.761799
filament_temp,230.2,2025-08-29 09:47:51.262001
bed_temp,59.6,2025-08-29 09:47:51.262001
current,0.07,2025-08-29 09:47:51.262001
power,2,2025-08-29 09:47:51.262001
voltage,122.99,2025-08-29 09:47:51.262001
filament_temp,230.2,2025-08-29 09:47:51.762215
bed_temp,59.6,2025-08-29 09:47:51.762215
current,0.07,2025-08-29 09:47:51.762215
power,2,2025-08-29 09:47:51.762215
voltage,122.99,2025-08-29 09:47:51.762215
filament_temp,230.2,2025-08-29 09:47:52.262428
bed_temp,59.6,2025-08-29 09:47:52.262428
current,0.07,2025-08-29 09:47:52.262428
power,2,2025-08-29 09:47:52.262428
voltage,122.99,2025-08-29 09:47:52.262428
filament_temp,230.0,2025-08-29 09:47:52.762653
bed_temp,59.1,2025-08-29 09:47:52.762653
current,0.07,2025-08-29 09:47:52.762653
power,2,2025-08-29 09:47:52.762653
voltage,122.99,2025-08-29 09:47:52.762653
filament_temp,230.0,2025-08-29 09:47:53.262872
bed_temp,59.1,2025-08-29 09:47:53.262872
current,0.07,2025-08-29 09:47:53.262872
power,2,2025-08-29 09:47:53.262872
voltage,122.99,2025-08-29 09:47:53.262872
filament_temp,230.0,2025-08-29 09:47:53.763078
bed_temp,59.1,2025-08-29 09:47:53.763078
current,0.07,2025-08-29 09:47:53.763078
power,2,2025-08-29 09:47:53.763078
voltage,122.99,2025-08-29 09:47:53.763078
filament_temp,230.0,2025-08-29 09:47:54.263300
bed_temp,59.1,2025-08-29 09:47:54.263300
current,0.07,2025-08-29 09:47:54.263300
power,2,2025-08-29 09:47:54.263300
voltage,122.99,2025-08-29 09:47:54.263300
filament_temp,229.7,2025-08-29 09:47:54.763475
bed_temp,60.0,2025-08-29 09:47:54.763475
current,0.07,2025-08-29 09:47:54.763475
power,2,2025-08-29 09:47:54.763475
voltage,122.99,2025-08-29 09:47:54.763475
filament_temp,229.7,2025-08-29 09:47:55.263698
bed_temp,60.0,2025-08-29 09:47:55.263698
current,0.07,2025-08-29 09:47:55.263698
power,2,2025-08-29 09:47:55.263698
voltage,122.99,2025-08-29 09:47:55.263698
filament_temp,229.7,2025-08-29 09:47:55.763890
bed_temp,60.0,2025-08-29 09:47:55.763890
current,0.07,2025-08-29 09:47:55.763890
power,2,2025-08-29 09:47:55.763890
voltage,122.99,2025-08-29 09:47:55.763890
filament_temp,229.7,2025-08-29 09:47:56.264073
bed_temp,60.0,2025-08-29 09:47:56.264073
current,0.07,2025-08-29 09:47:56.264073
power,2,2025-08-29 09:47:56.264073
voltage,122.99,2025-08-29 09:47:56.264073
filament_temp,229.8,2025-08-29 09:47:56.764290
bed_temp,60.6,2025-08-29 09:47:56.764290
current,0.07,2025-08-29 09:47:56.764290
power,2,2025-08-29 09:47:56.764290
voltage,122.99,2025-08-29 09:47:56.764290
filament_temp,229.8,2025-08-29 09:47:57.264490
bed_temp,60.6,2025-08-29 09:47:57.264490
current,0.07,2025-08-29 09:47:57.264490
power,2,2025-08-29 09:47:57.264490
voltage,122.99,2025-08-29 09:47:57.264490
filament_temp,229.8,2025-08-29 09:47:57.764660
bed_temp,60.6,2025-08-29 09:47:57.764660
current,0.07,2025-08-29 09:47:57.764660
power,2,2025-08-29 09:47:57.764660
voltage,122.99,2025-08-29 09:47:57.764660
filament_temp,229.8,2025-08-29 09:47:58.264876
bed_temp,60.6,2025-08-29 09:47:58.264876
current,0.07,2025-08-29 09:47:58.264876
power,2,2025-08-29 09:47:58.264876
voltage,122.99,2025-08-29 09:47:58.264876
filament_temp,230.3,2025-08-29 09:47:58.765049
bed_temp,60.2,2025-08-29 09:47:58.765049
current,0.07,2025-08-29 09:47:58.765049
power,2,2025-08-29 09:47:58.765049
voltage,122.99,2025-08-29 09:47:58.765049
filament_temp,230.3,2025-08-29 09:47:59.265235
bed_temp,60.2,2025-08-29 09:47:59.265235
current,0.07,2025-08-29 09:47:59.265235
power,2,2025-08-29 09:47:59.265235
voltage,122.99,2025-08-29 09:47:59.265235
filament_temp,230.3,2025-08-29 09:47:59.765418
bed_temp,60.2,2025-08-29 09:47:59.765418
current,0.07,2025-08-29 09:47:59.765418
power,2,2025-08-29 09:47:59.765418
voltage,122.99,2025-08-29 09:47:59.765418
filament_temp,230.3,2025-08-29 09:48:00.265620
bed_temp,60.2,2025-08-29 09:48:00.265620
current,0.07,2025-08-29 09:48:00.265620
power,2,2025-08-29 09:48:00.265620
voltage,122.99,2025-08-29 09:48:00.265620
filament_temp,230.3,2025-08-29 09:48:00.765974
bed_temp,59.3,2025-08-29 09:48:00.765974
current,0.07,2025-08-29 09:48:00.765974
power,2,2025-08-29 09:48:00.765974
voltage,122.99,2025-08-29 09:48:00.765974
filament_temp,230.3,2025-08-29 09:48:01.266132
bed_temp,59.3,2025-08-29 09:48:01.266132
current,0.07,2025-08-29 09:48:01.266132
power,2,2025-08-29 09:48:01.266132
voltage,122.99,2025-08-29 09:48:01.266132
filament_temp,230.3,2025-08-29 09:48:01.766319
bed_temp,59.3,2025-08-29 09:48:01.766319
current,0.07,2025-08-29 09:48:01.766319
power,2,2025-08-29 09:48:01.766319
voltage,122.99,2025-08-29 09:48:01.766319
filament_temp,230.3,2025-08-29 09:48:02.266546
bed_temp,59.3,2025-08-29 09:48:02.266546
current,0.07,2025-08-29 09:48:02.266546
power,2,2025-08-29 09:48:02.266546
voltage,122.99,2025-08-29 09:48:02.266546
filament_temp,231.2,2025-08-29 09:48:02.766798
bed_temp,59.4,2025-08-29 09:48:02.766798
current,0.07,2025-08-29 09:48:02.766798
power,2,2025-08-29 09:48:02.766798
voltage,122.99,2025-08-29 09:48:02.766798
filament_temp,231.2,2025-08-29 09:48:03.267032
bed_temp,59.4,2025-08-29 09:48:03.267032
current,0.07,2025-08-29 09:48:03.267032
power,2,2025-08-29 09:48:03.267032
voltage,122.99,2025-08-29 09:48:03.267032
filament_temp,231.2,2025-08-29 09:48:03.767287
bed_temp,59.4,2025-08-29 09:48:03.767287
current,0.07,2025-08-29 09:48:03.767287
power,2,2025-08-29 09:48:03.767287
voltage,122.99,2025-08-29 09:48:03.767287
filament_temp,231.2,2025-08-29 09:48:04.267536
bed_temp,59.4,2025-08-29 09:48:04.267536
current,0.07,2025-08-29 09:48:04.267536
power,2,2025-08-29 09:48:04.267536
voltage,122.99,2025-08-29 09:48:04.267536
filament_temp,230.5,2025-08-29 09:48:04.767827
bed_temp,58.8,2025-08-29 09:48:04.767827
current,0.07,2025-08-29 09:48:04.767827
power,2,2025-08-29 09:48:04.767827
voltage,122.99,2025-08-29 09:48:04.767827
filament_temp,230.5,2025-08-29 09:48:05.268057
bed_temp,58.8,2025-08-29 09:48:05.268057
current,0.07,2025-08-29 09:48:05.268057
power,2,2025-08-29 09:48:05.268057
voltage,122.99,2025-08-29 09:48:05.268057
filament_temp,230.5,2025-08-29 09:48:05.768313
bed_temp,58.8,2025-08-29 09:48:05.768313
current,0.07,2025-08-29 09:48:05.768313
power,2,2025-08-29 09:48:05.768313
voltage,122.99,2025-08-29 09:48:05.768313
filament_temp,230.5,2025-08-29 09:48:06.268555
bed_temp,58.8,2025-08-29 09:48:06.268555
current,0.07,2025-08-29 09:48:06.268555
power,2,2025-08-29 09:48:06.268555
voltage,122.99,2025-08-29 09:48:06.268555
filament_temp,230.5,2025-08-29 09:48:06.768792
bed_temp,58.8,2025-08-29 09:48:06.768792
current,0.07,2025-08-29 09:48:06.768792
power,2,2025-08-29 09:48:06.768792
voltage,122.99,2025-08-29 09:48:06.768792
filament_temp,230.5,2025-08-29 09:48:07.269032
bed_temp,58.8,2025-08-29 09:48:07.269032
current,0.07,2025-08-29 09:48:07.269032
power,2,2025-08-29 09:48:07.269032
voltage,122.99,2025-08-29 09:48:07.269032
filament_temp,230.5,2025-08-29 09:48:07.769280
bed_temp,58.8,2025-08-29 09:48:07.769280
current,0.07,2025-08-29 09:48:07.769280
power,2,2025-08-29 09:48:07.769280
voltage,122.99,2025-08-29 09:48:07.769280
filament_temp,230.5,2025-08-29 09:48:08.269534
bed_temp,58.8,2025-08-29 09:48:08.269534
current,0.07,2025-08-29 09:48:08.269534
power,2,2025-08-29 09:48:08.269534
voltage,122.99,2025-08-29 09:48:08.269534
filament_temp,230.5,2025-08-29 09:48:08.769730
bed_temp,58.7,2025-08-29 09:48:08.769730
current,0.07,2025-08-29 09:48:08.769730
power,2,2025-08-29 09:48:08.769730
voltage,122.99,2025-08-29 09:48:08.769730
filament_temp,230.5,2025-08-29 09:48:09.269969
bed_temp,58.7,2025-08-29 09:48:09.269969
current,0.07,2025-08-29 09:48:09.269969
power,2,2025-08-29 09:48:09.269969
voltage,122.99,2025-08-29 09:48:09.269969
filament_temp,230.5,2025-08-29 09:48:09.770230
bed_temp,58.7,2025-08-29 09:48:09.770230
current,0.07,2025-08-29 09:48:09.770230
power,2,2025-08-29 09:48:09.770230
voltage,122.99,2025-08-29 09:48:09.770230
filament_temp,230.5,2025-08-29 09:48:10.270488
bed_temp,58.7,2025-08-29 09:48:10.270488
current,0.07,2025-08-29 09:48:10.270488
power,2,2025-08-29 09:48:10.270488
voltage,122.99,2025-08-29 09:48:10.270488
filament_temp,229.7,2025-08-29 09:48:10.770708
bed_temp,58.8,2025-08-29 09:48:10.770708
current,0.07,2025-08-29 09:48:10.770708
power,2,2025-08-29 09:48:10.770708
voltage,122.99,2025-08-29 09:48:10.770708
filament_temp,229.7,2025-08-29 09:48:11.270976
bed_temp,58.8,2025-08-29 09:48:11.270976
current,0.07,2025-08-29 09:48:11.270976
power,2,2025-08-29 09:48:11.270976
