Dataname,Value,Time
filament_temp,231.0,2025-09-10 11:24:27.825832
bed_temp,60.5,2025-09-10 11:24:27.825832
current,1.88,2025-09-10 11:24:27.825832
power,222.7,2025-09-10 11:24:27.825832
voltage,119.67,2025-09-10 11:24:27.825832
filament_temp,231.0,2025-09-10 11:24:28.326057
bed_temp,60.5,2025-09-10 11:24:28.326057
current,1.88,2025-09-10 11:24:28.326057
power,222.7,2025-09-10 11:24:28.326057
voltage,119.67,2025-09-10 11:24:28.326057
filament_temp,231.0,2025-09-10 11:24:28.826299
bed_temp,60.5,2025-09-10 11:24:28.826299
current,1.88,2025-09-10 11:24:28.826299
power,222.7,2025-09-10 11:24:28.826299
voltage,119.67,2025-09-10 11:24:28.826299
filament_temp,231.0,2025-09-10 11:24:29.326505
bed_temp,60.2,2025-09-10 11:24:29.326505
current,1.88,2025-09-10 11:24:29.326505
power,222.7,2025-09-10 11:24:29.326505
voltage,119.67,2025-09-10 11:24:29.326505
filament_temp,231.0,2025-09-10 11:24:29.826714
bed_temp,60.2,2025-09-10 11:24:29.826714
current,1.88,2025-09-10 11:24:29.826714
power,222.7,2025-09-10 11:24:29.826714
voltage,119.67,2025-09-10 11:24:29.826714
filament_temp,231.0,2025-09-10 11:24:30.326905
bed_temp,60.2,2025-09-10 11:24:30.326905
current,1.88,2025-09-10 11:24:30.326905
power,222.7,2025-09-10 11:24:30.326905
voltage,119.67,2025-09-10 11:24:30.326905
filament_temp,231.0,2025-09-10 11:24:30.827097
bed_temp,60.2,2025-09-10 11:24:30.827097
current,1.88,2025-09-10 11:24:30.827097
power,222.7,2025-09-10 11:24:30.827097
voltage,119.67,2025-09-10 11:24:30.827097
filament_temp,230.2,2025-09-10 11:24:31.327288
bed_temp,59.9,2025-09-10 11:24:31.327288
current,1.88,2025-09-10 11:24:31.327288
power,222.7,2025-09-10 11:24:31.327288
voltage,119.67,2025-09-10 11:24:31.327288
filament_temp,230.2,2025-09-10 11:24:31.827501
bed_temp,59.9,2025-09-10 11:24:31.827501
current,1.88,2025-09-10 11:24:31.827501
power,229.7,2025-09-10 11:24:31.827501
voltage,119.67,2025-09-10 11:24:31.827501
filament_temp,230.2,2025-09-10 11:24:32.327689
bed_temp,59.9,2025-09-10 11:24:32.327689
current,1.88,2025-09-10 11:24:32.327689
power,229.7,2025-09-10 11:24:32.327689
voltage,119.67,2025-09-10 11:24:32.327689
filament_temp,230.2,2025-09-10 11:24:32.827876
bed_temp,59.9,2025-09-10 11:24:32.827876
current,1.99,2025-09-10 11:24:32.827876
power,229.7,2025-09-10 11:24:32.827876
voltage,119.67,2025-09-10 11:24:32.827876
filament_temp,230.2,2025-09-10 11:24:33.328077
bed_temp,58.7,2025-09-10 11:24:33.328077
current,1.99,2025-09-10 11:24:33.328077
power,229.7,2025-09-10 11:24:33.328077
voltage,119.67,2025-09-10 11:24:33.328077
filament_temp,230.2,2025-09-10 11:24:33.828267
bed_temp,58.7,2025-09-10 11:24:33.828267
current,1.99,2025-09-10 11:24:33.828267
power,229.7,2025-09-10 11:24:33.828267
voltage,119.67,2025-09-10 11:24:33.828267
filament_temp,230.2,2025-09-10 11:24:34.328517
bed_temp,58.7,2025-09-10 11:24:34.328517
current,1.99,2025-09-10 11:24:34.328517
power,219,2025-09-10 11:24:34.328517
voltage,119.67,2025-09-10 11:24:34.328517
filament_temp,230.2,2025-09-10 11:24:34.828718
bed_temp,58.7,2025-09-10 11:24:34.828718
current,1.99,2025-09-10 11:24:34.828718
power,219,2025-09-10 11:24:34.828718
voltage,119.67,2025-09-10 11:24:34.828718
filament_temp,230.0,2025-09-10 11:24:35.328920
bed_temp,59.1,2025-09-10 11:24:35.328920
current,1.99,2025-09-10 11:24:35.328920
power,219,2025-09-10 11:24:35.328920
voltage,119.67,2025-09-10 11:24:35.328920
filament_temp,230.0,2025-09-10 11:24:35.829125
bed_temp,59.1,2025-09-10 11:24:35.829125
current,1.99,2025-09-10 11:24:35.829125
power,219,2025-09-10 11:24:35.829125
voltage,119.67,2025-09-10 11:24:35.829125
filament_temp,230.0,2025-09-10 11:24:36.329309
bed_temp,59.1,2025-09-10 11:24:36.329309
current,1.99,2025-09-10 11:24:36.329309
power,219,2025-09-10 11:24:36.329309
voltage,119.67,2025-09-10 11:24:36.329309
filament_temp,230.0,2025-09-10 11:24:36.829553
bed_temp,59.1,2025-09-10 11:24:36.829553
current,1.99,2025-09-10 11:24:36.829553
power,219,2025-09-10 11:24:36.829553
voltage,119.67,2025-09-10 11:24:36.829553
filament_temp,229.0,2025-09-10 11:24:37.329781
bed_temp,59.1,2025-09-10 11:24:37.329781
current,1.99,2025-09-10 11:24:37.329781
power,219,2025-09-10 11:24:37.329781
voltage,119.67,2025-09-10 11:24:37.329781
filament_temp,229.0,2025-09-10 11:24:37.829979
bed_temp,59.1,2025-09-10 11:24:37.829979
current,1.99,2025-09-10 11:24:37.829979
power,219,2025-09-10 11:24:37.829979
voltage,119.67,2025-09-10 11:24:37.829979
filament_temp,229.0,2025-09-10 11:24:38.330205
bed_temp,59.1,2025-09-10 11:24:38.330205
current,1.99,2025-09-10 11:24:38.330205
power,219,2025-09-10 11:24:38.330205
voltage,119.67,2025-09-10 11:24:38.330205
filament_temp,229.0,2025-09-10 11:24:38.830406
bed_temp,59.1,2025-09-10 11:24:38.830406
current,0.58,2025-09-10 11:24:38.830406
power,219,2025-09-10 11:24:38.830406
voltage,119.67,2025-09-10 11:24:38.830406
filament_temp,229.0,2025-09-10 11:24:39.330615
bed_temp,59.1,2025-09-10 11:24:39.330615
current,0.58,2025-09-10 11:24:39.330615
power,219,2025-09-10 11:24:39.330615
voltage,119.67,2025-09-10 11:24:39.330615
filament_temp,229.3,2025-09-10 11:24:39.830817
bed_temp,60.3,2025-09-10 11:24:39.830817
current,0.58,2025-09-10 11:24:39.830817
power,219,2025-09-10 11:24:39.830817
voltage,119.67,2025-09-10 11:24:39.830817
filament_temp,229.3,2025-09-10 11:24:40.331021
bed_temp,60.3,2025-09-10 11:24:40.331021
current,1.83,2025-09-10 11:24:40.331021
power,219,2025-09-10 11:24:40.331021
voltage,119.67,2025-09-10 11:24:40.331021
filament_temp,229.3,2025-09-10 11:24:40.831209
bed_temp,60.3,2025-09-10 11:24:40.831209
current,1.83,2025-09-10 11:24:40.831209
power,219,2025-09-10 11:24:40.831209
voltage,119.67,2025-09-10 11:24:40.831209
filament_temp,229.7,2025-09-10 11:24:41.331437
bed_temp,59.3,2025-09-10 11:24:41.331437
current,1.83,2025-09-10 11:24:41.331437
power,219,2025-09-10 11:24:41.331437
voltage,119.67,2025-09-10 11:24:41.331437
filament_temp,229.7,2025-09-10 11:24:41.831642
bed_temp,59.3,2025-09-10 11:24:41.831642
current,1.83,2025-09-10 11:24:41.831642
power,219,2025-09-10 11:24:41.831642
voltage,119.67,2025-09-10 11:24:41.831642
filament_temp,229.7,2025-09-10 11:24:42.331829
bed_temp,59.3,2025-09-10 11:24:42.331829
current,1.97,2025-09-10 11:24:42.331829
power,219,2025-09-10 11:24:42.331829
voltage,119.67,2025-09-10 11:24:42.331829
filament_temp,229.7,2025-09-10 11:24:42.831955
bed_temp,59.3,2025-09-10 11:24:42.831955
current,1.97,2025-09-10 11:24:42.831955
power,229.7,2025-09-10 11:24:42.831955
voltage,119.67,2025-09-10 11:24:42.831955
filament_temp,228.5,2025-09-10 11:24:43.332156
bed_temp,59.4,2025-09-10 11:24:43.332156
current,1.97,2025-09-10 11:24:43.332156
power,229.7,2025-09-10 11:24:43.332156
voltage,119.67,2025-09-10 11:24:43.332156
filament_temp,228.5,2025-09-10 11:24:43.832359
bed_temp,59.4,2025-09-10 11:24:43.832359
current,1.84,2025-09-10 11:24:43.832359
power,229.7,2025-09-10 11:24:43.832359
voltage,119.67,2025-09-10 11:24:43.832359
filament_temp,228.5,2025-09-10 11:24:44.332609
bed_temp,59.4,2025-09-10 11:24:44.332609
current,1.84,2025-09-10 11:24:44.332609
power,229.7,2025-09-10 11:24:44.332609
voltage,119.67,2025-09-10 11:24:44.332609
filament_temp,228.5,2025-09-10 11:24:44.832824
bed_temp,59.4,2025-09-10 11:24:44.832824
current,1.84,2025-09-10 11:24:44.832824
power,229.7,2025-09-10 11:24:44.832824
voltage,119.67,2025-09-10 11:24:44.832824
filament_temp,229.7,2025-09-10 11:24:45.333042
bed_temp,59.0,2025-09-10 11:24:45.333042
current,1.84,2025-09-10 11:24:45.333042
power,229.7,2025-09-10 11:24:45.333042
voltage,119.67,2025-09-10 11:24:45.333042
filament_temp,229.7,2025-09-10 11:24:45.833271
bed_temp,59.0,2025-09-10 11:24:45.833271
current,1.84,2025-09-10 11:24:45.833271
power,229.7,2025-09-10 11:24:45.833271
voltage,119.67,2025-09-10 11:24:45.833271
filament_temp,229.7,2025-09-10 11:24:46.333516
bed_temp,59.0,2025-09-10 11:24:46.333516
current,1.84,2025-09-10 11:24:46.333516
power,229.7,2025-09-10 11:24:46.333516
voltage,119.67,2025-09-10 11:24:46.333516
filament_temp,229.7,2025-09-10 11:24:46.833716
bed_temp,59.0,2025-09-10 11:24:46.833716
current,1.84,2025-09-10 11:24:46.833716
power,229.7,2025-09-10 11:24:46.833716
voltage,119.67,2025-09-10 11:24:46.833716
filament_temp,229.7,2025-09-10 11:24:47.333922
bed_temp,59.0,2025-09-10 11:24:47.333922
current,1.84,2025-09-10 11:24:47.333922
power,229.7,2025-09-10 11:24:47.333922
voltage,119.67,2025-09-10 11:24:47.333922
filament_temp,229.7,2025-09-10 11:24:47.834122
bed_temp,59.0,2025-09-10 11:24:47.834122
current,1.84,2025-09-10 11:24:47.834122
power,229.7,2025-09-10 11:24:47.834122
voltage,119.67,2025-09-10 11:24:47.834122
filament_temp,229.7,2025-09-10 11:24:48.334337
bed_temp,59.0,2025-09-10 11:24:48.334337
current,1.84,2025-09-10 11:24:48.334337
power,216.6,2025-09-10 11:24:48.334337
voltage,119.67,2025-09-10 11:24:48.334337
filament_temp,229.7,2025-09-10 11:24:48.834522
bed_temp,59.0,2025-09-10 11:24:48.834522
current,1.84,2025-09-10 11:24:48.834522
power,225.4,2025-09-10 11:24:48.834522
voltage,119.67,2025-09-10 11:24:48.834522
filament_temp,230.5,2025-09-10 11:24:49.334724
bed_temp,59.3,2025-09-10 11:24:49.334724
current,1.95,2025-09-10 11:24:49.334724
power,225.4,2025-09-10 11:24:49.334724
voltage,119.67,2025-09-10 11:24:49.334724
filament_temp,230.5,2025-09-10 11:24:49.834911
bed_temp,59.3,2025-09-10 11:24:49.834911
current,1.95,2025-09-10 11:24:49.834911
power,225.4,2025-09-10 11:24:49.834911
voltage,119.67,2025-09-10 11:24:49.834911
filament_temp,230.5,2025-09-10 11:24:50.335125
bed_temp,59.3,2025-09-10 11:24:50.335125
current,1.95,2025-09-10 11:24:50.335125
power,225.4,2025-09-10 11:24:50.335125
voltage,119.67,2025-09-10 11:24:50.335125
filament_temp,230.5,2025-09-10 11:24:50.835322
bed_temp,59.3,2025-09-10 11:24:50.835322
current,1.95,2025-09-10 11:24:50.835322
power,225.4,2025-09-10 11:24:50.835322
voltage,119.67,2025-09-10 11:24:50.835322
filament_temp,230.3,2025-09-10 11:24:51.335510
bed_temp,59.1,2025-09-10 11:24:51.335510
current,1.95,2025-09-10 11:24:51.335510
power,225.4,2025-09-10 11:24:51.335510
voltage,119.67,2025-09-10 11:24:51.335510
filament_temp,230.3,2025-09-10 11:24:51.835710
bed_temp,59.1,2025-09-10 11:24:51.835710
current,1.95,2025-09-10 11:24:51.835710
power,225.4,2025-09-10 11:24:51.835710
voltage,119.67,2025-09-10 11:24:51.835710
filament_temp,230.3,2025-09-10 11:24:52.335901
bed_temp,59.1,2025-09-10 11:24:52.335901
current,1.95,2025-09-10 11:24:52.335901
power,225.4,2025-09-10 11:24:52.335901
voltage,119.67,2025-09-10 11:24:52.335901
filament_temp,230.3,2025-09-10 11:24:52.836092
bed_temp,59.1,2025-09-10 11:24:52.836092
current,1.95,2025-09-10 11:24:52.836092
power,225.4,2025-09-10 11:24:52.836092
voltage,119.67,2025-09-10 11:24:52.836092
filament_temp,230.0,2025-09-10 11:24:53.336298
bed_temp,58.7,2025-09-10 11:24:53.336298
current,1.95,2025-09-10 11:24:53.336298
power,225.4,2025-09-10 11:24:53.336298
voltage,119.67,2025-09-10 11:24:53.336298
filament_temp,230.0,2025-09-10 11:24:53.836528
bed_temp,58.7,2025-09-10 11:24:53.836528
current,1.95,2025-09-10 11:24:53.836528
power,230.8,2025-09-10 11:24:53.836528
voltage,119.67,2025-09-10 11:24:53.836528
filament_temp,230.0,2025-09-10 11:24:54.336752
bed_temp,58.7,2025-09-10 11:24:54.336752
current,1.95,2025-09-10 11:24:54.336752
power,230.8,2025-09-10 11:24:54.336752
voltage,119.67,2025-09-10 11:24:54.336752
filament_temp,230.0,2025-09-10 11:24:54.836979
bed_temp,58.7,2025-09-10 11:24:54.836979
current,1.85,2025-09-10 11:24:54.836979
power,230.8,2025-09-10 11:24:54.836979
voltage,119.67,2025-09-10 11:24:54.836979
filament_temp,230.8,2025-09-10 11:24:55.337186
bed_temp,58.7,2025-09-10 11:24:55.337186
current,1.85,2025-09-10 11:24:55.337186
power,230.8,2025-09-10 11:24:55.337186
voltage,119.67,2025-09-10 11:24:55.337186
filament_temp,230.8,2025-09-10 11:24:55.837399
bed_temp,58.7,2025-09-10 11:24:55.837399
current,1.85,2025-09-10 11:24:55.837399
power,230.8,2025-09-10 11:24:55.837399
voltage,119.67,2025-09-10 11:24:55.837399
filament_temp,230.8,2025-09-10 11:24:56.337642
bed_temp,58.7,2025-09-10 11:24:56.337642
current,1.85,2025-09-10 11:24:56.337642
power,50.2,2025-09-10 11:24:56.337642
voltage,119.67,2025-09-10 11:24:56.337642
filament_temp,230.8,2025-09-10 11:24:56.837827
bed_temp,58.7,2025-09-10 11:24:56.837827
current,1.85,2025-09-10 11:24:56.837827
power,50.2,2025-09-10 11:24:56.837827
voltage,119.67,2025-09-10 11:24:56.837827
filament_temp,231.0,2025-09-10 11:24:57.338036
bed_temp,58.1,2025-09-10 11:24:57.338036
current,1.85,2025-09-10 11:24:57.338036
power,50.2,2025-09-10 11:24:57.338036
voltage,119.67,2025-09-10 11:24:57.338036
filament_temp,231.0,2025-09-10 11:24:57.838255
bed_temp,58.1,2025-09-10 11:24:57.838255
current,1.85,2025-09-10 11:24:57.838255
power,50.2,2025-09-10 11:24:57.838255
voltage,119.67,2025-09-10 11:24:57.838255
filament_temp,231.0,2025-09-10 11:24:58.338487
bed_temp,58.1,2025-09-10 11:24:58.338487
current,1.85,2025-09-10 11:24:58.338487
power,50.2,2025-09-10 11:24:58.338487
voltage,119.67,2025-09-10 11:24:58.338487
filament_temp,231.0,2025-09-10 11:24:58.838674
bed_temp,58.1,2025-09-10 11:24:58.838674
current,1.85,2025-09-10 11:24:58.838674
power,50.2,2025-09-10 11:24:58.838674
voltage,119.67,2025-09-10 11:24:58.838674
filament_temp,231.2,2025-09-10 11:24:59.338885
bed_temp,58.4,2025-09-10 11:24:59.338885
current,1.85,2025-09-10 11:24:59.338885
power,50.2,2025-09-10 11:24:59.338885
voltage,119.67,2025-09-10 11:24:59.338885
filament_temp,231.2,2025-09-10 11:24:59.839126
bed_temp,58.4,2025-09-10 11:24:59.839126
current,1.85,2025-09-10 11:24:59.839126
power,50.2,2025-09-10 11:24:59.839126
voltage,119.67,2025-09-10 11:24:59.839126
filament_temp,231.2,2025-09-10 11:25:00.339334
bed_temp,58.4,2025-09-10 11:25:00.339334
current,1.85,2025-09-10 11:25:00.339334
power,50.2,2025-09-10 11:25:00.339334
voltage,119.67,2025-09-10 11:25:00.339334
filament_temp,231.2,2025-09-10 11:25:00.839539
bed_temp,58.4,2025-09-10 11:25:00.839539
current,1.85,2025-09-10 11:25:00.839539
power,50.2,2025-09-10 11:25:00.839539
voltage,119.67,2025-09-10 11:25:00.839539
filament_temp,230.7,2025-09-10 11:25:01.339729
bed_temp,59.4,2025-09-10 11:25:01.339729
current,1.98,2025-09-10 11:25:01.339729
power,50.2,2025-09-10 11:25:01.339729
voltage,119.67,2025-09-10 11:25:01.339729
filament_temp,230.7,2025-09-10 11:25:01.839894
bed_temp,59.4,2025-09-10 11:25:01.839894
current,1.98,2025-09-10 11:25:01.839894
power,232.4,2025-09-10 11:25:01.839894
voltage,119.67,2025-09-10 11:25:01.839894
filament_temp,230.7,2025-09-10 11:25:02.340107
bed_temp,59.4,2025-09-10 11:25:02.340107
current,1.98,2025-09-10 11:25:02.340107
power,232.4,2025-09-10 11:25:02.340107
voltage,119.67,2025-09-10 11:25:02.340107
filament_temp,230.7,2025-09-10 11:25:02.840306
bed_temp,59.4,2025-09-10 11:25:02.840306
current,1.98,2025-09-10 11:25:02.840306
power,232.4,2025-09-10 11:25:02.840306
voltage,119.67,2025-09-10 11:25:02.840306
filament_temp,229.5,2025-09-10 11:25:03.340546
bed_temp,58.8,2025-09-10 11:25:03.340546
current,1.98,2025-09-10 11:25:03.340546
power,232.4,2025-09-10 11:25:03.340546
voltage,119.67,2025-09-10 11:25:03.340546
filament_temp,229.5,2025-09-10 11:25:03.840753
bed_temp,58.8,2025-09-10 11:25:03.840753
current,1.98,2025-09-10 11:25:03.840753
power,232.4,2025-09-10 11:25:03.840753
voltage,119.67,2025-09-10 11:25:03.840753
filament_temp,229.5,2025-09-10 11:25:04.340999
bed_temp,58.8,2025-09-10 11:25:04.340999
current,1.98,2025-09-10 11:25:04.340999
power,232.4,2025-09-10 11:25:04.340999
voltage,119.67,2025-09-10 11:25:04.340999
filament_temp,229.5,2025-09-10 11:25:04.841221
bed_temp,58.8,2025-09-10 11:25:04.841221
current,1.98,2025-09-10 11:25:04.841221
power,232.4,2025-09-10 11:25:04.841221
voltage,119.67,2025-09-10 11:25:04.841221
filament_temp,229.8,2025-09-10 11:25:05.341429
bed_temp,60.3,2025-09-10 11:25:05.341429
current,1.98,2025-09-10 11:25:05.341429
power,232.4,2025-09-10 11:25:05.341429
voltage,119.67,2025-09-10 11:25:05.341429
filament_temp,229.8,2025-09-10 11:25:05.841632
bed_temp,60.3,2025-09-10 11:25:05.841632
current,1.98,2025-09-10 11:25:05.841632
power,232.4,2025-09-10 11:25:05.841632
voltage,119.67,2025-09-10 11:25:05.841632
filament_temp,229.8,2025-09-10 11:25:06.341863
bed_temp,60.3,2025-09-10 11:25:06.341863
current,1.98,2025-09-10 11:25:06.341863
power,232.4,2025-09-10 11:25:06.341863
voltage,119.67,2025-09-10 11:25:06.341863
filament_temp,229.8,2025-09-10 11:25:06.842050
bed_temp,60.3,2025-09-10 11:25:06.842050
current,1.98,2025-09-10 11:25:06.842050
power,232.4,2025-09-10 11:25:06.842050
voltage,119.67,2025-09-10 11:25:06.842050
filament_temp,230.2,2025-09-10 11:25:07.342238
bed_temp,59.6,2025-09-10 11:25:07.342238
current,1.98,2025-09-10 11:25:07.342238
power,232.4,2025-09-10 11:25:07.342238
voltage,119.67,2025-09-10 11:25:07.342238
filament_temp,230.2,2025-09-10 11:25:07.842447
bed_temp,59.6,2025-09-10 11:25:07.842447
current,1.98,2025-09-10 11:25:07.842447
power,232.4,2025-09-10 11:25:07.842447
voltage,119.67,2025-09-10 11:25:07.842447
filament_temp,230.2,2025-09-10 11:25:08.342694
bed_temp,59.6,2025-09-10 11:25:08.342694
current,1.98,2025-09-10 11:25:08.342694
power,232.4,2025-09-10 11:25:08.342694
voltage,119.67,2025-09-10 11:25:08.342694
filament_temp,230.2,2025-09-10 11:25:08.842892
bed_temp,59.6,2025-09-10 11:25:08.842892
current,1.98,2025-09-10 11:25:08.842892
power,232.4,2025-09-10 11:25:08.842892
voltage,119.67,2025-09-10 11:25:08.842892
filament_temp,229.3,2025-09-10 11:25:09.343096
bed_temp,59.3,2025-09-10 11:25:09.343096
current,1.98,2025-09-10 11:25:09.343096
power,232.4,2025-09-10 11:25:09.343096
voltage,119.67,2025-09-10 11:25:09.343096
filament_temp,229.3,2025-09-10 11:25:09.843299
bed_temp,59.3,2025-09-10 11:25:09.843299
current,1.98,2025-09-10 11:25:09.843299
power,232.4,2025-09-10 11:25:09.843299
voltage,119.67,2025-09-10 11:25:09.843299
filament_temp,229.3,2025-09-10 11:25:10.343500
bed_temp,59.3,2025-09-10 11:25:10.343500
current,1.98,2025-09-10 11:25:10.343500
power,232.4,2025-09-10 11:25:10.343500
voltage,119.67,2025-09-10 11:25:10.343500
filament_temp,229.3,2025-09-10 11:25:10.843690
bed_temp,59.3,2025-09-10 11:25:10.843690
current,1.98,2025-09-10 11:25:10.843690
power,232.4,2025-09-10 11:25:10.843690
voltage,119.67,2025-09-10 11:25:10.843690
filament_temp,230.5,2025-09-10 11:25:11.343877
bed_temp,59.0,2025-09-10 11:25:11.343877
current,1.98,2025-09-10 11:25:11.343877
power,232.4,2025-09-10 11:25:11.343877
voltage,119.67,2025-09-10 11:25:11.343877
filament_temp,230.5,2025-09-10 11:25:11.844104
bed_temp,59.0,2025-09-10 11:25:11.844104
current,1.98,2025-09-10 11:25:11.844104
power,232.4,2025-09-10 11:25:11.844104
voltage,119.67,2025-09-10 11:25:11.844104
filament_temp,230.5,2025-09-10 11:25:12.344349
bed_temp,59.0,2025-09-10 11:25:12.344349
current,1.98,2025-09-10 11:25:12.344349
power,232.4,2025-09-10 11:25:12.344349
voltage,119.67,2025-09-10 11:25:12.344349
filament_temp,230.5,2025-09-10 11:25:12.844557
bed_temp,59.0,2025-09-10 11:25:12.844557
current,1.98,2025-09-10 11:25:12.844557
power,232.4,2025-09-10 11:25:12.844557
voltage,119.67,2025-09-10 11:25:12.844557
filament_temp,229.7,2025-09-10 11:25:13.344743
bed_temp,58.7,2025-09-10 11:25:13.344743
current,1.98,2025-09-10 11:25:13.344743
power,232.4,2025-09-10 11:25:13.344743
voltage,119.67,2025-09-10 11:25:13.344743
filament_temp,229.7,2025-09-10 11:25:13.844953
bed_temp,58.7,2025-09-10 11:25:13.844953
current,1.98,2025-09-10 11:25:13.844953
power,232.4,2025-09-10 11:25:13.844953
voltage,119.67,2025-09-10 11:25:13.844953
filament_temp,229.7,2025-09-10 11:25:14.345161
bed_temp,58.7,2025-09-10 11:25:14.345161
current,1.98,2025-09-10 11:25:14.345161
power,232.4,2025-09-10 11:25:14.345161
voltage,119.67,2025-09-10 11:25:14.345161
filament_temp,229.7,2025-09-10 11:25:14.845350
bed_temp,58.7,2025-09-10 11:25:14.845350
current,1.98,2025-09-10 11:25:14.845350
power,232.4,2025-09-10 11:25:14.845350
voltage,119.67,2025-09-10 11:25:14.845350
filament_temp,230.2,2025-09-10 11:25:15.345533
bed_temp,59.7,2025-09-10 11:25:15.345533
current,1.98,2025-09-10 11:25:15.345533
power,232.4,2025-09-10 11:25:15.345533
voltage,119.67,2025-09-10 11:25:15.345533
filament_temp,230.2,2025-09-10 11:25:15.845763
bed_temp,59.7,2025-09-10 11:25:15.845763
current,1.98,2025-09-10 11:25:15.845763
power,232.4,2025-09-10 11:25:15.845763
voltage,119.67,2025-09-10 11:25:15.845763
filament_temp,230.2,2025-09-10 11:25:16.345972
bed_temp,59.7,2025-09-10 11:25:16.345972
current,1.98,2025-09-10 11:25:16.345972
power,215.8,2025-09-10 11:25:16.345972
voltage,119.67,2025-09-10 11:25:16.345972
filament_temp,230.2,2025-09-10 11:25:16.846180
bed_temp,59.7,2025-09-10 11:25:16.846180
current,1.98,2025-09-10 11:25:16.846180
power,215.8,2025-09-10 11:25:16.846180
voltage,119.67,2025-09-10 11:25:16.846180
filament_temp,230.2,2025-09-10 11:25:17.346393
