Dataname,Value,Time
current,0.07,2025-08-29 11:29:59.257350
power,2,2025-08-29 11:29:59.257350
voltage,122.99,2025-08-29 11:29:59.257350
filament_temp,45.4,2025-08-29 11:29:59.757539
bed_temp,24.3,2025-08-29 11:29:59.757539
current,0.07,2025-08-29 11:29:59.757539
power,2,2025-08-29 11:29:59.757539
voltage,122.99,2025-08-29 11:29:59.757539
filament_temp,46.2,2025-08-29 11:30:00.257757
bed_temp,25.1,2025-08-29 11:30:00.257757
current,0.07,2025-08-29 11:30:00.257757
power,2,2025-08-29 11:30:00.257757
voltage,122.99,2025-08-29 11:30:00.257757
filament_temp,46.2,2025-08-29 11:30:00.757946
bed_temp,25.1,2025-08-29 11:30:00.757946
current,0.07,2025-08-29 11:30:00.757946
power,2,2025-08-29 11:30:00.757946
voltage,122.99,2025-08-29 11:30:00.757946
filament_temp,46.2,2025-08-29 11:30:01.258200
bed_temp,25.1,2025-08-29 11:30:01.258200
current,0.07,2025-08-29 11:30:01.258200
power,2,2025-08-29 11:30:01.258200
voltage,122.99,2025-08-29 11:30:01.258200
filament_temp,46.2,2025-08-29 11:30:01.758400
bed_temp,25.1,2025-08-29 11:30:01.758400
current,0.07,2025-08-29 11:30:01.758400
power,2,2025-08-29 11:30:01.758400
voltage,122.99,2025-08-29 11:30:01.758400
filament_temp,44.6,2025-08-29 11:30:02.258636
bed_temp,26.3,2025-08-29 11:30:02.258636
current,0.07,2025-08-29 11:30:02.258636
power,2,2025-08-29 11:30:02.258636
voltage,122.99,2025-08-29 11:30:02.258636
filament_temp,44.6,2025-08-29 11:30:02.758824
bed_temp,26.3,2025-08-29 11:30:02.758824
current,0.07,2025-08-29 11:30:02.758824
power,2,2025-08-29 11:30:02.758824
voltage,122.99,2025-08-29 11:30:02.758824
filament_temp,44.6,2025-08-29 11:30:03.259026
bed_temp,26.3,2025-08-29 11:30:03.259026
current,0.07,2025-08-29 11:30:03.259026
power,2,2025-08-29 11:30:03.259026
voltage,122.99,2025-08-29 11:30:03.259026
filament_temp,44.6,2025-08-29 11:30:03.759225
bed_temp,26.3,2025-08-29 11:30:03.759225
current,0.07,2025-08-29 11:30:03.759225
power,2,2025-08-29 11:30:03.759225
voltage,122.99,2025-08-29 11:30:03.759225
filament_temp,45.7,2025-08-29 11:30:04.259413
bed_temp,24.4,2025-08-29 11:30:04.259413
current,0.07,2025-08-29 11:30:04.259413
power,2,2025-08-29 11:30:04.259413
voltage,122.99,2025-08-29 11:30:04.259413
filament_temp,45.7,2025-08-29 11:30:04.759640
bed_temp,24.4,2025-08-29 11:30:04.759640
current,0.07,2025-08-29 11:30:04.759640
power,2,2025-08-29 11:30:04.759640
voltage,122.99,2025-08-29 11:30:04.759640
filament_temp,45.7,2025-08-29 11:30:05.259890
bed_temp,24.4,2025-08-29 11:30:05.259890
current,0.07,2025-08-29 11:30:05.259890
power,2,2025-08-29 11:30:05.259890
voltage,122.99,2025-08-29 11:30:05.259890
filament_temp,45.7,2025-08-29 11:30:05.760120
bed_temp,24.4,2025-08-29 11:30:05.760120
current,0.07,2025-08-29 11:30:05.760120
power,2,2025-08-29 11:30:05.760120
voltage,122.99,2025-08-29 11:30:05.760120
filament_temp,44.7,2025-08-29 11:30:06.260354
bed_temp,24.9,2025-08-29 11:30:06.260354
current,0.07,2025-08-29 11:30:06.260354
power,2,2025-08-29 11:30:06.260354
voltage,122.99,2025-08-29 11:30:06.260354
filament_temp,44.7,2025-08-29 11:30:06.760541
bed_temp,24.9,2025-08-29 11:30:06.760541
current,0.07,2025-08-29 11:30:06.760541
power,2,2025-08-29 11:30:06.760541
voltage,122.99,2025-08-29 11:30:06.760541
filament_temp,44.7,2025-08-29 11:30:07.260730
bed_temp,24.9,2025-08-29 11:30:07.260730
current,0.07,2025-08-29 11:30:07.260730
power,2,2025-08-29 11:30:07.260730
voltage,122.99,2025-08-29 11:30:07.260730
filament_temp,44.7,2025-08-29 11:30:07.760957
bed_temp,24.9,2025-08-29 11:30:07.760957
current,0.07,2025-08-29 11:30:07.760957
power,2,2025-08-29 11:30:07.760957
voltage,122.99,2025-08-29 11:30:07.760957
filament_temp,45.1,2025-08-29 11:30:08.261133
bed_temp,24.6,2025-08-29 11:30:08.261133
current,0.07,2025-08-29 11:30:08.261133
power,2,2025-08-29 11:30:08.261133
voltage,122.99,2025-08-29 11:30:08.261133
filament_temp,45.1,2025-08-29 11:30:08.761364
bed_temp,24.6,2025-08-29 11:30:08.761364
current,0.07,2025-08-29 11:30:08.761364
power,2,2025-08-29 11:30:08.761364
voltage,122.99,2025-08-29 11:30:08.761364
filament_temp,45.1,2025-08-29 11:30:09.261560
bed_temp,24.6,2025-08-29 11:30:09.261560
current,0.07,2025-08-29 11:30:09.261560
power,2,2025-08-29 11:30:09.261560
voltage,122.99,2025-08-29 11:30:09.261560
filament_temp,45.1,2025-08-29 11:30:09.761798
bed_temp,24.6,2025-08-29 11:30:09.761798
current,0.07,2025-08-29 11:30:09.761798
power,2,2025-08-29 11:30:09.761798
voltage,122.99,2025-08-29 11:30:09.761798
filament_temp,44.1,2025-08-29 11:30:10.262022
bed_temp,26.0,2025-08-29 11:30:10.262022
current,0.07,2025-08-29 11:30:10.262022
power,2,2025-08-29 11:30:10.262022
voltage,122.99,2025-08-29 11:30:10.262022
filament_temp,44.1,2025-08-29 11:30:10.762210
bed_temp,26.0,2025-08-29 11:30:10.762210
current,0.07,2025-08-29 11:30:10.762210
power,2,2025-08-29 11:30:10.762210
voltage,122.99,2025-08-29 11:30:10.762210
filament_temp,44.1,2025-08-29 11:30:11.262441
bed_temp,26.0,2025-08-29 11:30:11.262441
current,0.07,2025-08-29 11:30:11.262441
power,2,2025-08-29 11:30:11.262441
voltage,122.99,2025-08-29 11:30:11.262441
filament_temp,44.1,2025-08-29 11:30:11.762626
bed_temp,26.0,2025-08-29 11:30:11.762626
current,0.07,2025-08-29 11:30:11.762626
power,2,2025-08-29 11:30:11.762626
voltage,122.99,2025-08-29 11:30:11.762626
filament_temp,44.0,2025-08-29 11:30:12.262820
bed_temp,26.3,2025-08-29 11:30:12.262820
current,0.07,2025-08-29 11:30:12.262820
power,2,2025-08-29 11:30:12.262820
voltage,122.99,2025-08-29 11:30:12.262820
filament_temp,44.0,2025-08-29 11:30:12.763007
bed_temp,26.3,2025-08-29 11:30:12.763007
current,0.07,2025-08-29 11:30:12.763007
power,2,2025-08-29 11:30:12.763007
voltage,122.99,2025-08-29 11:30:12.763007
filament_temp,44.0,2025-08-29 11:30:13.263251
bed_temp,26.3,2025-08-29 11:30:13.263251
current,0.07,2025-08-29 11:30:13.263251
power,2,2025-08-29 11:30:13.263251
voltage,122.99,2025-08-29 11:30:13.263251
filament_temp,44.0,2025-08-29 11:30:13.763438
bed_temp,26.3,2025-08-29 11:30:13.763438
current,0.07,2025-08-29 11:30:13.763438
power,2,2025-08-29 11:30:13.763438
voltage,122.99,2025-08-29 11:30:13.763438
filament_temp,45.1,2025-08-29 11:30:14.263672
bed_temp,26.9,2025-08-29 11:30:14.263672
current,0.07,2025-08-29 11:30:14.263672
power,2,2025-08-29 11:30:14.263672
voltage,122.99,2025-08-29 11:30:14.263672
filament_temp,45.1,2025-08-29 11:30:14.763861
bed_temp,26.9,2025-08-29 11:30:14.763861
current,0.07,2025-08-29 11:30:14.763861
power,2,2025-08-29 11:30:14.763861
voltage,122.99,2025-08-29 11:30:14.763861
filament_temp,45.1,2025-08-29 11:30:15.264112
bed_temp,26.9,2025-08-29 11:30:15.264112
current,0.07,2025-08-29 11:30:15.264112
power,2,2025-08-29 11:30:15.264112
voltage,122.99,2025-08-29 11:30:15.264112
filament_temp,45.1,2025-08-29 11:30:15.764301
bed_temp,26.9,2025-08-29 11:30:15.764301
current,0.07,2025-08-29 11:30:15.764301
power,2,2025-08-29 11:30:15.764301
voltage,122.99,2025-08-29 11:30:15.764301
filament_temp,42.4,2025-08-29 11:30:16.264496
bed_temp,27.9,2025-08-29 11:30:16.264496
current,0.07,2025-08-29 11:30:16.264496
power,2,2025-08-29 11:30:16.264496
voltage,122.99,2025-08-29 11:30:16.264496
filament_temp,42.4,2025-08-29 11:30:16.764674
bed_temp,27.9,2025-08-29 11:30:16.764674
current,0.07,2025-08-29 11:30:16.764674
power,2,2025-08-29 11:30:16.764674
voltage,122.99,2025-08-29 11:30:16.764674
filament_temp,42.4,2025-08-29 11:30:17.264903
bed_temp,27.9,2025-08-29 11:30:17.264903
current,0.07,2025-08-29 11:30:17.264903
power,2,2025-08-29 11:30:17.264903
voltage,122.99,2025-08-29 11:30:17.264903
filament_temp,42.4,2025-08-29 11:30:17.765090
bed_temp,27.9,2025-08-29 11:30:17.765090
current,0.07,2025-08-29 11:30:17.765090
power,2,2025-08-29 11:30:17.765090
voltage,122.99,2025-08-29 11:30:17.765090
filament_temp,42.6,2025-08-29 11:30:18.265311
bed_temp,27.5,2025-08-29 11:30:18.265311
current,0.07,2025-08-29 11:30:18.265311
power,2,2025-08-29 11:30:18.265311
voltage,122.99,2025-08-29 11:30:18.265311
filament_temp,42.6,2025-08-29 11:30:18.765500
bed_temp,27.5,2025-08-29 11:30:18.765500
current,0.07,2025-08-29 11:30:18.765500
power,2,2025-08-29 11:30:18.765500
voltage,122.99,2025-08-29 11:30:18.765500
filament_temp,42.6,2025-08-29 11:30:19.265702
bed_temp,27.5,2025-08-29 11:30:19.265702
current,0.07,2025-08-29 11:30:19.265702
power,2,2025-08-29 11:30:19.265702
voltage,122.99,2025-08-29 11:30:19.265702
filament_temp,42.6,2025-08-29 11:30:19.765892
bed_temp,27.5,2025-08-29 11:30:19.765892
current,0.07,2025-08-29 11:30:19.765892
power,2,2025-08-29 11:30:19.765892
voltage,122.99,2025-08-29 11:30:19.765892
filament_temp,42.5,2025-08-29 11:30:20.266089
bed_temp,29.0,2025-08-29 11:30:20.266089
current,0.07,2025-08-29 11:30:20.266089
power,2,2025-08-29 11:30:20.266089
voltage,122.99,2025-08-29 11:30:20.266089
filament_temp,42.5,2025-08-29 11:30:20.766277
bed_temp,29.0,2025-08-29 11:30:20.766277
current,0.07,2025-08-29 11:30:20.766277
power,2,2025-08-29 11:30:20.766277
voltage,122.99,2025-08-29 11:30:20.766277
filament_temp,42.5,2025-08-29 11:30:21.266491
bed_temp,29.0,2025-08-29 11:30:21.266491
current,0.07,2025-08-29 11:30:21.266491
power,2,2025-08-29 11:30:21.266491
voltage,122.99,2025-08-29 11:30:21.266491
filament_temp,42.5,2025-08-29 11:30:21.766679
bed_temp,29.0,2025-08-29 11:30:21.766679
current,0.07,2025-08-29 11:30:21.766679
power,2,2025-08-29 11:30:21.766679
voltage,122.99,2025-08-29 11:30:21.766679
filament_temp,42.4,2025-08-29 11:30:22.266904
bed_temp,28.8,2025-08-29 11:30:22.266904
current,0.07,2025-08-29 11:30:22.266904
power,2,2025-08-29 11:30:22.266904
voltage,122.99,2025-08-29 11:30:22.266904
filament_temp,42.4,2025-08-29 11:30:22.767090
bed_temp,28.8,2025-08-29 11:30:22.767090
current,0.07,2025-08-29 11:30:22.767090
power,2,2025-08-29 11:30:22.767090
voltage,122.99,2025-08-29 11:30:22.767090
filament_temp,42.4,2025-08-29 11:30:23.267275
bed_temp,28.8,2025-08-29 11:30:23.267275
current,0.07,2025-08-29 11:30:23.267275
power,2,2025-08-29 11:30:23.267275
voltage,122.99,2025-08-29 11:30:23.267275
filament_temp,42.4,2025-08-29 11:30:23.767462
bed_temp,28.8,2025-08-29 11:30:23.767462
current,0.07,2025-08-29 11:30:23.767462
power,2,2025-08-29 11:30:23.767462
voltage,122.99,2025-08-29 11:30:23.767462
filament_temp,41.6,2025-08-29 11:30:24.267643
bed_temp,28.5,2025-08-29 11:30:24.267643
current,0.07,2025-08-29 11:30:24.267643
power,2,2025-08-29 11:30:24.267643
voltage,122.99,2025-08-29 11:30:24.267643
filament_temp,41.6,2025-08-29 11:30:24.767829
bed_temp,28.5,2025-08-29 11:30:24.767829
current,0.07,2025-08-29 11:30:24.767829
power,2,2025-08-29 11:30:24.767829
voltage,122.99,2025-08-29 11:30:24.767829
filament_temp,41.6,2025-08-29 11:30:25.268025
bed_temp,28.5,2025-08-29 11:30:25.268025
current,0.07,2025-08-29 11:30:25.268025
power,2,2025-08-29 11:30:25.268025
voltage,122.99,2025-08-29 11:30:25.268025
filament_temp,41.6,2025-08-29 11:30:25.768213
bed_temp,28.5,2025-08-29 11:30:25.768213
current,0.07,2025-08-29 11:30:25.768213
power,2,2025-08-29 11:30:25.768213
voltage,122.99,2025-08-29 11:30:25.768213
filament_temp,42.4,2025-08-29 11:30:26.268442
bed_temp,29.9,2025-08-29 11:30:26.268442
current,0.07,2025-08-29 11:30:26.268442
power,2,2025-08-29 11:30:26.268442
voltage,122.99,2025-08-29 11:30:26.268442
filament_temp,42.4,2025-08-29 11:30:26.768632
bed_temp,29.9,2025-08-29 11:30:26.768632
current,0.07,2025-08-29 11:30:26.768632
power,2,2025-08-29 11:30:26.768632
voltage,122.99,2025-08-29 11:30:26.768632
filament_temp,42.4,2025-08-29 11:30:27.268822
bed_temp,29.9,2025-08-29 11:30:27.268822
current,0.07,2025-08-29 11:30:27.268822
power,2,2025-08-29 11:30:27.268822
voltage,122.99,2025-08-29 11:30:27.268822
filament_temp,42.4,2025-08-29 11:30:27.769012
bed_temp,29.9,2025-08-29 11:30:27.769012
current,0.07,2025-08-29 11:30:27.769012
power,2,2025-08-29 11:30:27.769012
voltage,122.99,2025-08-29 11:30:27.769012
filament_temp,40.9,2025-08-29 11:30:28.269245
bed_temp,29.9,2025-08-29 11:30:28.269245
current,0.07,2025-08-29 11:30:28.269245
power,2,2025-08-29 11:30:28.269245
voltage,122.99,2025-08-29 11:30:28.269245
filament_temp,40.9,2025-08-29 11:30:28.769433
bed_temp,29.9,2025-08-29 11:30:28.769433
current,0.07,2025-08-29 11:30:28.769433
power,2,2025-08-29 11:30:28.769433
voltage,122.99,2025-08-29 11:30:28.769433
filament_temp,40.9,2025-08-29 11:30:29.269645
bed_temp,29.9,2025-08-29 11:30:29.269645
current,0.07,2025-08-29 11:30:29.269645
power,2,2025-08-29 11:30:29.269645
voltage,122.99,2025-08-29 11:30:29.269645
filament_temp,40.9,2025-08-29 11:30:29.769815
bed_temp,29.9,2025-08-29 11:30:29.769815
current,0.07,2025-08-29 11:30:29.769815
power,2,2025-08-29 11:30:29.769815
voltage,122.99,2025-08-29 11:30:29.769815
filament_temp,41.2,2025-08-29 11:30:30.270056
bed_temp,30.6,2025-08-29 11:30:30.270056
current,0.07,2025-08-29 11:30:30.270056
power,2,2025-08-29 11:30:30.270056
voltage,122.99,2025-08-29 11:30:30.270056
filament_temp,41.2,2025-08-29 11:30:30.770282
bed_temp,30.6,2025-08-29 11:30:30.770282
current,0.07,2025-08-29 11:30:30.770282
power,2,2025-08-29 11:30:30.770282
voltage,122.99,2025-08-29 11:30:30.770282
filament_temp,41.2,2025-08-29 11:30:31.270516
bed_temp,30.6,2025-08-29 11:30:31.270516
current,0.07,2025-08-29 11:30:31.270516
power,2,2025-08-29 11:30:31.270516
voltage,122.99,2025-08-29 11:30:31.270516
filament_temp,41.2,2025-08-29 11:30:31.770713
bed_temp,30.6,2025-08-29 11:30:31.770713
current,0.07,2025-08-29 11:30:31.770713
power,2,2025-08-29 11:30:31.770713
voltage,122.99,2025-08-29 11:30:31.770713
filament_temp,40.3,2025-08-29 11:30:32.270914
bed_temp,30.9,2025-08-29 11:30:32.270914
current,0.07,2025-08-29 11:30:32.270914
power,2,2025-08-29 11:30:32.270914
voltage,122.99,2025-08-29 11:30:32.270914
filament_temp,40.3,2025-08-29 11:30:32.771155
bed_temp,30.9,2025-08-29 11:30:32.771155
current,0.07,2025-08-29 11:30:32.771155
power,2,2025-08-29 11:30:32.771155
voltage,122.99,2025-08-29 11:30:32.771155
filament_temp,40.3,2025-08-29 11:30:33.271374
bed_temp,30.9,2025-08-29 11:30:33.271374
current,0.07,2025-08-29 11:30:33.271374
power,2,2025-08-29 11:30:33.271374
voltage,122.99,2025-08-29 11:30:33.271374
filament_temp,40.3,2025-08-29 11:30:33.771562
bed_temp,30.9,2025-08-29 11:30:33.771562
current,0.07,2025-08-29 11:30:33.771562
power,2,2025-08-29 11:30:33.771562
voltage,122.99,2025-08-29 11:30:33.771562
filament_temp,40.3,2025-08-29 11:30:34.271770
bed_temp,30.3,2025-08-29 11:30:34.271770
current,0.07,2025-08-29 11:30:34.271770
power,2,2025-08-29 11:30:34.271770
voltage,122.99,2025-08-29 11:30:34.271770
filament_temp,40.3,2025-08-29 11:30:34.771928
bed_temp,30.3,2025-08-29 11:30:34.771928
current,0.07,2025-08-29 11:30:34.771928
power,2,2025-08-29 11:30:34.771928
voltage,122.99,2025-08-29 11:30:34.771928
filament_temp,40.3,2025-08-29 11:30:35.272177
bed_temp,30.3,2025-08-29 11:30:35.272177
current,0.07,2025-08-29 11:30:35.272177
power,2,2025-08-29 11:30:35.272177
voltage,122.99,2025-08-29 11:30:35.272177
filament_temp,40.3,2025-08-29 11:30:35.772400
bed_temp,30.3,2025-08-29 11:30:35.772400
current,0.07,2025-08-29 11:30:35.772400
power,2,2025-08-29 11:30:35.772400
voltage,122.99,2025-08-29 11:30:35.772400
filament_temp,40.1,2025-08-29 11:30:36.272628
bed_temp,31.6,2025-08-29 11:30:36.272628
current,0.07,2025-08-29 11:30:36.272628
power,2,2025-08-29 11:30:36.272628
voltage,122.99,2025-08-29 11:30:36.272628
filament_temp,40.1,2025-08-29 11:30:36.772861
bed_temp,31.6,2025-08-29 11:30:36.772861
current,0.07,2025-08-29 11:30:36.772861
power,2,2025-08-29 11:30:36.772861
voltage,122.99,2025-08-29 11:30:36.772861
filament_temp,40.1,2025-08-29 11:30:37.273074
bed_temp,31.6,2025-08-29 11:30:37.273074
current,0.07,2025-08-29 11:30:37.273074
power,2,2025-08-29 11:30:37.273074
voltage,122.99,2025-08-29 11:30:37.273074
filament_temp,40.1,2025-08-29 11:30:37.773284
bed_temp,31.6,2025-08-29 11:30:37.773284
current,0.07,2025-08-29 11:30:37.773284
power,2,2025-08-29 11:30:37.773284
voltage,122.99,2025-08-29 11:30:37.773284
filament_temp,41.0,2025-08-29 11:30:38.273496
bed_temp,31.8,2025-08-29 11:30:38.273496
current,0.07,2025-08-29 11:30:38.273496
power,2,2025-08-29 11:30:38.273496
voltage,122.99,2025-08-29 11:30:38.273496
filament_temp,41.0,2025-08-29 11:30:38.773714
bed_temp,31.8,2025-08-29 11:30:38.773714
current,0.07,2025-08-29 11:30:38.773714
power,2,2025-08-29 11:30:38.773714
voltage,122.99,2025-08-29 11:30:38.773714
filament_temp,41.0,2025-08-29 11:30:39.273947
bed_temp,31.8,2025-08-29 11:30:39.273947
current,0.07,2025-08-29 11:30:39.273947
power,2,2025-08-29 11:30:39.273947
voltage,122.99,2025-08-29 11:30:39.273947
filament_temp,41.0,2025-08-29 11:30:39.774186
bed_temp,31.8,2025-08-29 11:30:39.774186
current,0.07,2025-08-29 11:30:39.774186
power,2,2025-08-29 11:30:39.774186
voltage,122.99,2025-08-29 11:30:39.774186
filament_temp,39.6,2025-08-29 11:30:40.274418
bed_temp,32.4,2025-08-29 11:30:40.274418
current,0.07,2025-08-29 11:30:40.274418
power,2,2025-08-29 11:30:40.274418
voltage,122.99,2025-08-29 11:30:40.274418
filament_temp,39.6,2025-08-29 11:30:40.774612
bed_temp,32.4,2025-08-29 11:30:40.774612
current,0.07,2025-08-29 11:30:40.774612
power,2,2025-08-29 11:30:40.774612
voltage,122.99,2025-08-29 11:30:40.774612
filament_temp,39.6,2025-08-29 11:30:41.274808
bed_temp,32.4,2025-08-29 11:30:41.274808
current,0.07,2025-08-29 11:30:41.274808
power,2,2025-08-29 11:30:41.274808
voltage,122.99,2025-08-29 11:30:41.274808
filament_temp,39.6,2025-08-29 11:30:41.775005
bed_temp,32.4,2025-08-29 11:30:41.775005
current,0.07,2025-08-29 11:30:41.775005
power,2,2025-08-29 11:30:41.775005
voltage,122.99,2025-08-29 11:30:41.775005
filament_temp,39.6,2025-08-29 11:30:42.275201
bed_temp,32.9,2025-08-29 11:30:42.275201
current,0.07,2025-08-29 11:30:42.275201
power,2,2025-08-29 11:30:42.275201
voltage,122.99,2025-08-29 11:30:42.275201
filament_temp,39.6,2025-08-29 11:30:42.775402
bed_temp,32.9,2025-08-29 11:30:42.775402
current,0.07,2025-08-29 11:30:42.775402
power,2,2025-08-29 11:30:42.775402
voltage,122.99,2025-08-29 11:30:42.775402
filament_temp,39.6,2025-08-29 11:30:43.275640
bed_temp,32.9,2025-08-29 11:30:43.275640
current,0.07,2025-08-29 11:30:43.275640
power,2,2025-08-29 11:30:43.275640
voltage,122.99,2025-08-29 11:30:43.275640
filament_temp,39.6,2025-08-29 11:30:43.775826
bed_temp,32.9,2025-08-29 11:30:43.775826
current,0.07,2025-08-29 11:30:43.775826
power,2,2025-08-29 11:30:43.775826
voltage,122.99,2025-08-29 11:30:43.775826
filament_temp,39.7,2025-08-29 11:30:44.276024
bed_temp,34.0,2025-08-29 11:30:44.276024
current,0.07,2025-08-29 11:30:44.276024
power,2,2025-08-29 11:30:44.276024
voltage,122.99,2025-08-29 11:30:44.276024
filament_temp,39.7,2025-08-29 11:30:44.776254
bed_temp,34.0,2025-08-29 11:30:44.776254
current,0.07,2025-08-29 11:30:44.776254
power,2,2025-08-29 11:30:44.776254
voltage,122.99,2025-08-29 11:30:44.776254
filament_temp,39.7,2025-08-29 11:30:45.276488
bed_temp,34.0,2025-08-29 11:30:45.276488
current,0.07,2025-08-29 11:30:45.276488
power,2,2025-08-29 11:30:45.276488
voltage,122.99,2025-08-29 11:30:45.276488
filament_temp,39.7,2025-08-29 11:30:45.776718
bed_temp,34.0,2025-08-29 11:30:45.776718
current,0.07,2025-08-29 11:30:45.776718
power,2,2025-08-29 11:30:45.776718
voltage,122.99,2025-08-29 11:30:45.776718
filament_temp,39.9,2025-08-29 11:30:46.276919
bed_temp,33.5,2025-08-29 11:30:46.276919
current,0.07,2025-08-29 11:30:46.276919
power,2,2025-08-29 11:30:46.276919
voltage,122.99,2025-08-29 11:30:46.276919
filament_temp,39.9,2025-08-29 11:30:46.777151
bed_temp,33.5,2025-08-29 11:30:46.777151
current,0.07,2025-08-29 11:30:46.777151
power,2,2025-08-29 11:30:46.777151
voltage,122.99,2025-08-29 11:30:46.777151
filament_temp,39.9,2025-08-29 11:30:47.277398
bed_temp,33.5,2025-08-29 11:30:47.277398
current,0.07,2025-08-29 11:30:47.277398
power,2,2025-08-29 11:30:47.277398
voltage,122.99,2025-08-29 11:30:47.277398
filament_temp,39.9,2025-08-29 11:30:47.777630
bed_temp,33.5,2025-08-29 11:30:47.777630
current,0.07,2025-08-29 11:30:47.777630
power,2,2025-08-29 11:30:47.777630
voltage,122.99,2025-08-29 11:30:47.777630
filament_temp,39.1,2025-08-29 11:30:48.277860
bed_temp,33.8,2025-08-29 11:30:48.277860
current,0.07,2025-08-29 11:30:48.277860
power,2,2025-08-29 11:30:48.277860
voltage,122.99,2025-08-29 11:30:48.277860
filament_temp,39.1,2025-08-29 11:30:48.778110
bed_temp,33.8,2025-08-29 11:30:48.778110
current,0.07,2025-08-29 11:30:48.778110
power,2,2025-08-29 11:30:48.778110
voltage,122.99,2025-08-29 11:30:48.778110
filament_temp,39.1,2025-08-29 11:30:49.278340
bed_temp,33.8,2025-08-29 11:30:49.278340
current,0.07,2025-08-29 11:30:49.278340
power,2,2025-08-29 11:30:49.278340
voltage,122.99,2025-08-29 11:30:49.278340
filament_temp,39.1,2025-08-29 11:30:49.778527
bed_temp,33.8,2025-08-29 11:30:49.778527
current,0.07,2025-08-29 11:30:49.778527
power,2,2025-08-29 11:30:49.778527
voltage,122.99,2025-08-29 11:30:49.778527
filament_temp,39.1,2025-08-29 11:30:50.278768
bed_temp,34.0,2025-08-29 11:30:50.278768
current,0.07,2025-08-29 11:30:50.278768
